472.4318452,133.6371382
392.2136502,248.151058
185.2315885,128.9117615
175.55318,234.3734208
199.9021337,373.492265
210.3179702,126.4837228
440.0877346,119.7189287
427.0735071,244.6965292
225.5331324,414.4396727
208.1526031,128.1146713
384.9376385,169.0229552
246.7964482,150.7003479
332.7808489,402.5364316
193.5193656,199.9257656
156.7963405,198.648015
251.2239365,360.8610687
195.2320983,159.6593103
272.6518396,376.6356378
456.5022059,103.4202907
226.6394022,298.3587063
450.0493817,165.3821405
334.9378212,336.0112521
274.0561063,400.6817484
447.9613494,139.6670165
240.0753193,397.8604211
428.2549966,123.4613322
415.1036327,151.163236
179.9894817,150.8593673
395.9947433,120.2049488
156.8881148,144.5829014
205.6824014,200.8545053
351.5926074,364.709405
218.5096788,136.6996887
345.6647478,357.4897335
165.9248266,188.624596
508.7315668,119.9458685
193.1873973,215.5209814
269.5966445,324.4998547
158.7161878,205.6141919
427.2058148,79.01290717
124.3617333,95.32559611
347.6677998,394.6342471
375.9826773,346.0059668
407.4087426,254.7514278
171.2214233,131.7231437
237.427735,177.2698618
461.399177,201.1261978
127.9337647,111.6873559
225.262177,188.7415286
310.8509202,354.3713065
210.1100164,180.5548735
201.5491219,139.6204748
379.2080108,148.2900906
222.8685695,211.7974189
277.5817633,418.8139725
303.7143839,341.0221949
459.8158245,112.8561226
300.3776653,371.5755022
452.2975255,105.9103615
491.3082444,130.0137194
413.8315391,180.6822746
218.9873321,124.5954375
151.1419269,139.5824107
308.3629837,357.6672271
314.5145248,314.3278744
195.9111928,154.2420573
194.1033782,145.8703562
462.4579062,136.8133322
255.6606255,388.5867487
188.3517659,130.9910374
149.9591381,206.641314
183.5173732,152.3615268
436.4744475,148.5605618
469.3499155,192.3200926
169.6936258,176.8072341
139.4001843,119.4617778
209.0133451,343.4415014
208.9305586,211.458706
472.0372088,114.3748502
425.5503836,166.5986236
302.4003079,383.4904137
152.4201623,156.9501086
407.1631894,211.5280269
170.3743574,356.2329274
348.9093284,360.1968164
455.6588282,195.4657042
205.4310166,153.3538744
170.5239796,122.2845597
163.3400462,116.1426817
274.3316532,157.8528243
183.2522545,237.8148454
289.6030321,396.6899529
446.8088661,170.1081736
256.3943829,381.1965814
230.3688966,200.9842271
218.2735971,178.8329194
360.8818995,387.7496592
215.4611198,149.755864
448.4212182,245.7318572
201.2906119,121.0410666
297.6767122,365.3502855
498.7162452,115.9689407
247.6652132,346.0484598
482.1816522,153.5844958
461.9454521,133.1676622
452.4645114,209.6210984
177.7455359,130.4052416
485.0936843,150.8375042
453.1721877,146.0101037
440.0088786,194.0842341
394.2379113,238.3618046
248.2674133,444.1323441
286.0057671,364.3305069
312.2610501,354.68649
189.8514857,209.0869284
386.2623887,216.6811153
215.0720264,304.0820989
191.5277107,209.233241
476.8379061,123.1109275
243.7320822,405.8351285
166.515772,122.0652427
219.433701,201.09656
340.150448,336.7487542
240.9299163,373.1320937
449.3337528,123.6035047
472.827732,137.7632102
172.9189911,152.7774937
383.5540502,362.5178706
461.3606387,153.7123543
430.7537787,129.591844
464.9194386,141.5251294
300.1531315,385.7430743
316.9789191,361.186335
297.149666,314.3375408
133.4669386,81.90418158
161.2397449,229.3995566
425.0925975,224.9762528
441.0238442,163.0659101
476.8300339,123.3374492
369.5825141,368.0302494
186.3417689,172.2669921
179.3378075,193.9182085
444.2807777,234.1517687
467.7532914,238.9040423
378.1142131,254.5943475
240.7121687,353.6278555
255.8611239,108.9803105
383.2079896,122.1754506
176.7515373,170.1855496
154.3049126,109.7193087
224.8093047,192.5294887
240.6991381,329.7791556
293.9063216,415.7588395
180.0987233,236.4429292
460.0663332,134.0297492
413.0071501,232.8636052
289.0398777,397.2792805
492.0780123,204.8753848
389.0575838,215.3248329
345.9497756,356.8954556
170.4518541,221.6585772
223.0527912,399.9982706
414.4372105,227.0939559
186.740126,220.2849388
163.9160394,132.2611714
170.5811808,188.7166654
264.493508,260.644654
429.5922073,163.6415526
252.5322653,401.3752938
211.7288215,189.4674125
353.0301334,401.0939342
421.2288992,150.679383
170.3956411,147.1767696
452.3302969,165.2432123
473.408524,134.9376393
159.7157109,141.6145874
473.8005675,188.18584
427.155017,158.7235982
149.7599182,122.6841937
458.1048432,140.8306731
286.871364,349.9101538
302.323662,376.5809317
424.1187231,214.2515542
216.0037349,224.9231907
399.4060289,194.9701775
121.5262448,133.5469429
219.3959817,368.9363548
343.4160566,378.8157823
332.8588692,365.266535
208.9661405,384.3967073
153.4268744,156.8174357
276.0359824,280.9220243
448.728276,153.6930865
433.7579871,259.6081825
181.2625083,163.8832128
248.7817281,354.2871183
138.3811306,196.0200767
466.4636595,202.6046312
251.0341177,398.7299048
209.6210249,137.2587622
226.6832957,369.9302343
225.8335518,395.6174746
219.3293659,378.3259719
356.706205,344.1410856
294.0867684,350.1097867
166.3915632,161.0082795
457.3457668,116.3538396
224.4198661,204.9192044
302.7353724,340.3597907
461.2336845,179.7896188
441.903154,168.4612265
183.254537,118.7727946
274.5849296,390.8048795
436.909699,147.6685561
226.550599,164.6727613
394.9028057,188.2550796
393.4806781,233.5304916
140.0668147,115.7970382
206.0506876,137.90846
498.043275,136.1003303
431.9733681,228.6483368
195.0540789,194.1400901
203.6005817,173.4208776
280.0251101,393.4057348
211.683216,130.7484659
228.7503437,167.1664531
448.7973312,174.6445464
477.1117138,183.3199456
454.3817456,196.7659517
205.2176895,363.2470188
191.119026,135.2795143
268.2519867,352.800713
377.6991073,373.7796377
185.1949269,185.0538742
458.0993088,117.0180447
401.9523857,208.8859994
313.5585252,370.49441
194.3040791,213.231698
299.4487938,367.7992813
203.2381092,182.7051495
214.3449538,165.4082029
369.8658324,377.6972833
446.1581201,166.1984235
461.486465,223.7287125
466.1851604,161.293915
469.9015079,167.0097428
448.1876527,122.2801999
450.8813705,198.6951232
479.3380122,135.1565245
278.4000451,361.6522628
180.6540072,169.3080723
175.9685732,90.66877895
161.1647248,159.1581516
204.5315055,137.1002809
143.2273236,144.2675873
326.3957582,319.3604513
278.0681218,350.6287475
330.8698245,375.7942495
194.3190622,151.1411855
226.3304875,149.3088537
255.2083718,367.2160591
412.2310697,98.2496938
179.6442082,201.6452651
385.9743183,214.253184
266.8601872,299.8460309
179.5703542,187.9173914
214.2118884,327.359251
423.829293,180.8764141
462.0006831,213.597807
271.992057,328.537952
229.0309486,359.8317822
344.1752213,349.6691848
221.209702,242.75214
209.8783323,401.3414558
432.9964101,101.2408845
292.9742183,388.948924
239.350494,140.3703019
484.7129136,94.50689686
125.8435354,129.3346316
437.8326866,146.9040679
463.8128219,208.6324577
342.5735297,358.9422257
428.3758453,184.7486051
277.4749205,349.2435864
196.6210516,158.4644423
288.3561575,407.2781965
141.1596303,149.8110458
449.670437,174.5024845
459.651654,148.8720471
458.6618233,105.2521234
439.363049,175.5104425
450.3099215,115.6740833
219.6224781,219.5941472
330.12125,335.4325527
476.789642,132.5294933
414.9608655,249.2706414
374.4529017,383.0790685
399.0991847,228.5194528
210.5538979,170.8141686
482.7289437,130.9161874
282.8446933,356.7582456
418.2317669,141.3762076
421.7145545,171.7551012
177.828152,192.8685434
208.1551847,210.4457685
229.6287618,391.8792023
265.6888263,366.7168427
273.253183,360.7542175
506.811434,169.3887448
437.4286652,166.1078489
182.5814465,184.0487241
321.4827422,319.6537258
455.2909547,128.1848765
170.1269135,224.93397
440.1448008,203.7776142
151.2888952,174.2854208
223.202368,181.8669488
301.9734439,309.8716802
385.501362,219.2527523
240.541753,360.4156412
314.2176096,330.9071496
431.2802584,219.216276
491.1612889,172.548511
227.9830077,354.8185048
453.9404526,168.6104311
479.2477535,256.7731551
157.0340355,107.8006228
334.6531505,396.4211084
252.2347208,160.0733031
463.729245,134.9366601
142.0536863,190.5037859
256.6064302,369.1314386
184.4791304,214.6190562
296.7010256,314.6887177
330.3956666,406.4535138
460.5426402,181.915822
191.3838125,145.0636244
231.9841313,174.1980293
222.31086,198.056758
165.2640744,155.3297129
431.6915708,174.855792
389.7461789,155.5841206
416.0293273,146.5167692
351.7132031,373.9245098
483.9631453,103.9148762
228.7762617,124.429208
183.1679413,204.39673
125.7400848,228.2790727
466.2281314,144.9825562
355.1508598,410.4775417
323.058012,402.5430166
454.5238415,124.1873035
475.8505611,133.2888431
259.2160853,385.7767676
344.4629783,349.0774828
196.0702775,383.2202832
216.1133967,196.3014571
442.7957428,148.950262
311.1314539,341.3126938
224.1571153,305.8772218
386.467871,243.2435773
160.4707821,120.995951
336.2224447,354.3424693
430.5127029,82.19467152
328.1927002,311.4941013
213.5851443,149.8282356
258.828912,405.134449
433.3742443,183.9114866
217.5410681,190.1239137
215.0107302,340.9948054
480.0528154,95.48293364
202.8928704,215.6233295
161.5139888,194.9003579
188.4837204,171.7496028
445.0165134,211.4411534
237.6502402,318.3031587
179.4905669,96.45445713
451.4881478,119.5802783
421.2882565,157.9543206
144.9221708,87.13690353
330.2710339,376.5348964
214.0575292,386.5768555
211.1781446,180.0799187
388.5149313,188.1124233
149.2443721,168.9873239
444.4940768,190.1956478
205.9135974,213.9435319
424.3640277,207.835054
183.313491,111.1884773
436.734685,182.768072
287.3405199,367.0703915
298.4644472,340.0325394
432.8611279,219.138081
378.6949589,216.5700174
267.2344849,361.4025856
175.8690496,200.1519167
473.2892423,188.0017665
165.6868231,141.114707
257.1922537,160.280652
434.6087265,146.6865844
423.6269926,123.1545832
487.2321923,178.4346309
436.7685354,161.6131728
485.8869081,163.7655834
405.3948037,202.5744584
167.8968874,217.3986306
288.8530449,348.7317013
303.3282587,339.4324061
453.3915301,219.9674399
226.9083725,179.2626738
330.4237975,335.2087282
284.3459452,375.6254673
146.1756077,218.989247
194.9392212,180.3915973
227.6879649,414.4869715
289.9202164,355.2031119
364.7217324,364.0714604
290.0347878,337.8399591
414.1836562,139.4201349
164.1493897,204.9263649
340.4315288,235.6321949
244.1702765,174.7498964
222.0921908,156.1363907
411.0399016,241.1346721
351.2091298,156.1164377
185.9878163,149.8473504
182.5722317,183.9882397
200.3390639,119.134806
154.6958828,102.8659364
473.89105,158.20768
216.1512668,336.3867535
230.9361878,187.7543987
459.9020498,119.9358299
449.822004,224.0282361
464.645579,186.4512399
401.3786457,181.0581348
287.1717832,338.8349577
329.151682,361.4865379
161.545413,156.113861
176.4067628,203.2809598
442.5102775,144.6841109
134.8791461,102.0283184
199.951649,243.6738911
312.2106821,389.9637954
479.9998837,144.144439
448.992598,174.0626366
137.3830408,174.4053809
222.6567052,169.0859708
449.532071,148.1677819
472.705665,106.9269242
471.4134235,147.6539507
354.1387738,227.9242112
326.2620621,365.0917378
203.7153601,115.6818513
169.5176211,147.8357761
240.4925205,348.0419905
475.0779794,176.466417
484.7063224,149.7899907
484.0275825,159.9510383
266.2363639,356.0715957
448.9040999,138.1661733
438.6568418,266.9096613
433.1642298,182.2243692
381.5952958,399.4954726
434.2461364,132.5427073
447.2134578,143.2547708
196.2139677,177.582952
303.2227683,376.7136805
226.4742789,385.449971
480.8400883,123.9722611
266.1992989,444.4695683
192.9270027,114.4073426
274.6445614,421.587124
250.8730582,359.8905594
156.0392683,91.41259864
435.1022458,110.7825338
452.5398386,107.8560504
472.095915,99.48174565
429.8279209,239.7828857
215.2616585,134.4391332
444.6301595,224.4036115
183.2528997,172.3880261
161.1198176,188.7477535
289.5425288,373.9162389
208.9299577,158.5502557
289.6007167,374.6862507
390.101394,211.5904667
264.8465811,356.2114686
348.4119363,365.9926904
197.6794937,160.5365216
388.417249,170.1934541
180.729076,207.70591
220.9594435,84.87463617
310.2318737,352.260183
450.4839192,192.5914325
202.3949206,144.6719123
388.4081096,218.7222742
297.1429187,375.3886204
298.6074983,317.7115759
480.1141108,135.4157197
336.5968076,288.101754
334.2448207,346.2647338
439.7934112,199.5754808
460.4583156,227.7026246
456.7569451,122.7803275
461.6006028,163.0005481
214.2295412,129.3294366
145.2515693,168.3445975
450.6025051,210.7603633
342.9704292,348.6925232
177.9331197,131.5001177
229.9396085,430.1188815
164.7006137,101.0272996
417.164467,236.9929586
434.2966857,224.1628855
427.1416222,169.2630878
395.6550286,227.799427
329.9955609,365.7186709
322.3916644,325.5591211
202.9218308,123.5846126
334.6997476,310.9257042
425.2791533,123.4063384
436.2554977,244.6889437
135.7617868,116.2019859
448.5683888,214.5845154
206.8457502,161.3974935
338.6920335,400.8395434
345.1283344,399.1218754
346.9661243,356.196036
242.0327073,396.2038226
190.9644672,153.3983695
448.2788416,119.36548
509.6379545,172.6929308
193.6998936,155.898494
395.3660735,216.7991838
343.1232147,350.3206146
496.4446612,128.9158401
184.6172792,169.8542096
228.9115271,221.7550113
214.9348395,148.702004
309.7969421,339.6347483
269.7838682,355.6766345
309.163578,381.1646352
163.9127154,144.9866611
251.1824551,415.6065937
327.680491,404.7588227
469.7681304,200.7834987
454.0722006,144.4621955
260.9355331,117.650349
416.0695557,205.4487162
300.7195452,394.4731442
307.5033012,380.5998952
147.6702926,189.7428497
186.3022874,165.6322326
250.0248739,158.7378141
496.9234668,180.291808
410.2719763,177.0427848
206.7725966,406.2513654
251.7703427,412.7905133
444.0899835,115.7167274
470.5967205,199.7303032
306.5059577,408.6749386
199.6071889,172.9870226
309.7955304,339.1067412
120.8146428,126.9081719
431.511663,198.5152266
214.3627763,180.2935362
425.248214,154.1365639
376.092236,173.4140532
430.3668991,162.5845589
161.4118642,231.2904507
456.7583051,168.6741239
470.9667429,172.1754395
272.9678026,352.7935431
268.0275072,348.4507825
440.2627937,180.9683739
215.2934279,206.0508137
486.0065746,126.4741336
259.7591911,362.1433729
179.6262977,193.1266755
447.2597857,109.2444308
193.7881604,143.007066
318.4567043,399.8060661
477.556691,163.6202397
246.2138424,349.4673237
259.2296964,295.9714093
333.8382358,435.4192877
290.5629054,354.8141236
426.7975874,176.4915947
283.5453755,372.4951667
147.030961,104.1509296
242.1966156,333.5509916
206.0524308,159.9013456
156.8752218,132.1338507
177.2683144,114.1313314
278.1195115,336.769055
255.3308079,388.9751357
443.8415465,197.5774997
185.9796297,220.7677196
178.9702439,159.024036
211.0459108,224.4040358
300.3853043,360.9438082
197.2586523,155.591477
409.3861916,204.3795396
340.3607194,363.3952961
407.7576837,136.9121975
419.073231,157.033525
243.3561838,368.8962187
440.8675735,114.9455054
119.3939409,203.8378407
183.9771312,204.4152618
441.2996284,220.3093101
469.0837872,202.8648675
171.6683253,70.30868025
427.150134,147.3973063
330.642078,314.0358143
288.1918409,357.2219423
206.9382586,212.4208888
310.8578943,369.8202243
412.9331698,221.9178734
233.5159773,353.9802388
293.5456089,408.2405502
265.1816476,429.5234387
142.6744176,179.9683606
177.9853237,175.7279974
483.4587204,140.9350226
275.4352664,365.5999302
468.7165757,194.6037991
262.1189631,150.8520278
268.9096398,317.9838885
246.7435187,156.8602746
405.2364652,163.5828031
153.7823593,189.6432411
221.4236833,164.8199216
421.244494,155.5100986
170.2582208,94.32771729
247.7221574,384.7294489
512.067225,159.0916874
458.4605929,93.49172592
463.1658756,183.7508388
195.9962788,144.3427522
233.2211392,168.4475713
307.3576524,409.316084
187.8278214,136.5130409
223.2631506,198.0805905
356.507965,171.4408129
390.8329099,230.3918636
159.3830906,167.6406183
340.9894663,266.3724317
412.1579144,118.2233438
442.0150844,115.2988833
287.1010345,389.6047696
457.5585135,147.0109908
324.132293,383.0640578
170.3946649,110.2040066
441.503047,213.5270693
308.2841987,332.9487285
