79.40828883,152.8344238
98.04626263,186.9107004
240.5789787,48.4736839
109.6871832,277.9457691
249.626082,229.7533524
100.7846999,281.9834916
235.3302284,109.5397397
262.3520164,64.57463209
76.55886416,204.2958429
245.5579941,134.5019983
77.63620972,276.3744288
271.9710915,179.4288139
104.6974811,133.6714424
85.46275741,235.5649238
112.9661899,316.2522879
230.44504,80.37598948
267.1076023,227.2924827
221.9149229,172.9902792
260.2375377,295.3374252
445.2991133,228.6531338
84.19446406,236.1113077
254.2207972,106.8700878
129.538451,260.5477721
126.0935881,185.6223961
486.4769173,226.4003953
275.9993628,139.6895267
76.17945613,328.754499
136.9445134,211.8044633
114.8703628,177.0620622
497.9946415,211.0442796
149.248968,216.4248736
94.06968974,247.128589
258.9208908,160.9046945
455.2660444,201.7223072
358.8270277,462.5329923
269.7548652,180.8304198
101.0318245,302.1833275
232.9396848,139.1332789
85.9355028,190.6008995
544.0351224,194.9698019
363.1657938,391.2706829
291.3333075,101.1446778
63.99727287,258.5060444
111.9252738,292.1389073
108.7264287,219.1187352
378.4094055,296.018519
411.3168913,370.4521642
394.9576067,404.9961186
236.8551843,135.2492388
100.472229,282.6856036
328.7082939,387.1786588
84.05968033,244.3149712
112.972426,85.45982548
124.8148958,134.9862378
521.0236095,254.349723
94.24452149,171.2398828
292.0714056,128.506278
106.6780572,171.0871341
409.650129,360.3330023
235.0692866,107.866209
505.4277248,132.539282
525.4941125,201.1160466
399.2113213,407.5907137
508.7877969,204.0447022
129.4889909,170.3541864
448.4597082,209.0208061
530.4106065,287.4715881
94.35467831,231.4283339
135.0276051,170.5948995
84.87633848,159.4981447
348.8786942,323.1673194
227.4280739,166.2971888
377.5321519,421.8577297
283.9467375,120.046324
302.8523301,88.88155996
148.6640428,224.0465115
255.6226489,83.28044722
500.917169,132.5587478
291.1782006,101.7347995
132.2298421,252.8870523
216.4915931,108.3866816
511.9611178,304.7155532
444.4379252,141.0676478
272.0117257,124.117129
510.3463758,216.9688595
251.249648,135.480409
262.5785971,270.3578231
539.3084426,125.2432201
162.0216169,169.2582791
124.6398852,202.9802605
242.3232074,234.8310326
240.1500972,219.1965879
82.83595635,116.1206363
238.7264739,61.20667418
350.4438811,400.6758995
110.1383627,286.3826291
266.8876723,240.3655421
247.8125769,153.1335733
279.0530257,50.38720296
377.9897668,234.9788281
492.0785928,220.8164205
379.9735868,339.2991999
275.2502452,179.0994398
107.6124348,335.7783823
123.6180477,207.6592339
103.3186447,308.9360161
246.8241652,88.29179848
197.1700545,142.3688618
215.2096418,93.26882166
411.6032567,377.4811807
259.2650541,189.9952943
254.4463763,179.3193013
363.5200917,324.4895928
472.2323703,265.4524542
286.0224178,197.381259
90.61267119,209.376547
96.82843945,150.2392156
275.0382826,159.2828287
383.6451017,448.2035369
238.8974445,69.39093146
222.6177941,52.3665003
90.84410869,194.7557806
319.8273577,333.1885464
371.5671521,412.4758671
99.71451708,266.850934
269.0054168,118.7026051
265.0825135,258.207123
51.9117659,187.6610037
122.1290424,169.9163679
492.1339894,330.5649614
465.2992682,292.7091727
57.44835293,174.6411992
97.63836605,91.47406918
231.9251212,116.9192586
358.4294392,284.3364178
391.1206381,299.3330426
242.5934108,128.1282554
259.4419856,167.6488395
105.5169352,182.1890996
358.8251553,213.388023
95.52330472,206.9946811
127.1949263,164.8375264
446.2760642,101.3514078
238.9825431,224.1692549
509.9256114,134.8256291
93.21035108,195.494362
106.7775832,340.1423818
515.2246646,226.9641899
56.10175318,289.2138848
124.7836049,178.2229671
77.94995518,160.34074
243.4064726,214.5800889
258.7587491,254.1478095
384.7859749,391.3541164
489.4173859,169.4281779
92.85650816,278.2951005
78.11337831,238.912602
72.24605065,162.6207622
494.6316175,84.99323281
367.2908148,391.2873478
96.56612348,135.408254
117.6118941,354.7866288
94.69724446,100.52115
351.9862298,393.5437379
149.8392729,209.1916841
120.8632396,228.6670166
477.8679116,174.117482
521.1431594,368.3586901
83.52010195,130.5590977
492.515634,58.49408449
358.2755335,505.1251151
97.81828395,165.051372
467.2837,132.4448747
100.5830182,329.8617044
513.8343592,327.3814781
210.823238,121.0358532
261.2110461,143.4226601
58.48250799,176.287157
509.993622,219.7959113
233.5864313,145.6638354
260.8496822,145.2576367
354.7639494,349.8263781
112.1695433,189.4871149
521.4806555,128.6931117
318.6395666,98.87109604
232.8089882,103.5207054
119.7945786,146.029438
507,93
377.1379711,264.3486551
118.620315,250.4451546
199.9248631,143.7754227
377.7225609,354.1407346
371.7668265,390.9731936
392.5757245,375.7266696
371.0762632,421.6221272
512.6676548,343.7380609
355.5160157,428.1197162
271.6514439,27.80702322
252.9635025,103.8030819
60.3196862,291.1457909
90.92036601,175.5953645
340.6450942,354.6135137
406.3068809,304.2633903
449.4063552,149.682383
58.28191135,194.083315
319.3925331,299.922054
269.5956925,55.02790041
108.6281174,121.511029
349.160754,289.2567992
355.326947,400.154826
69.74154652,123.6819686
494.3391672,163.1732194
125.4292385,304.731423
94.1277895,361.5361021
491.7860646,128.8703151
217.3557645,109.521053
271.2840461,76.63560949
266.3947979,236.6267748
269.4676237,162.3842707
295.8752411,84.55568781
79.53138013,216.4818668
249.2799807,75.87357373
388.8281474,439.887145
345.3679248,330.4611063
93.35482269,102.1916112
371.2181214,252.1277056
515.0276537,222.757852
260.4843609,118.3558541
228.6598872,53.99735732
235.7845789,61.70265942
351.3192962,452.41962
397.3472349,259.15385
257.5498926,117.9179049
357.595693,427.12183
394.2978271,432.4443141
379.2784184,232.0279015
108.5981231,146.9132064
379.3169813,372.0985489
402.3183336,389.5634229
405.3491086,353.1898368
362.0167063,341.1109304
101.8132234,230.3491334
93.61952152,182.7362114
266.0162598,122.0750979
98.46586329,280.9498372
326.371161,338.5558701
224.7608479,173.5651966
369.6924911,305.6791604
235.5040028,78.32635668
503.0560177,308.7987455
389.7857476,454.1258321
242.9828753,204.7670686
341.8945413,412.5392133
242.6488488,101.1094672
264.2588733,225.2614831
154.7461018,238.6537303
507.2557461,93.73664045
99.23582752,215.0102435
393.0789247,451.1004343
265.5417273,174.0018991
92.21977329,283.9459404
109.620943,136.2692138
398.8209972,417.9162585
99.26898098,320.6554588
493.5805434,278.0505753
466.6662,94.72975034
342.7487263,391.1191372
500.3571974,193.0793651
329.6012288,419.876751
361.5625815,265.7450383
66.97273709,282.0355005
108.789255,181.2220799
213.988043,186.9462167
112.5575557,161.4880169
230.6319353,196.893561
107.0908597,180.7898964
316.7903543,322.491551
61.14636601,154.9249462
393.08893,358.9724446
128.5962577,229.3825882
363.2071147,275.8604883
220.5633421,165.3225966
96,44
156.4052178,214.7070983
237.1180423,149.5647816
271.4442146,211.0137545
476.9372137,189.9698306
221.8528391,78.42414069
126.6108435,180.9953137
371.4808151,281.8321936
247.4515657,119.7805506
211.7980333,77.49887472
278.1778502,88.59350816
114.4200828,268.850662
69.82514993,278.039844
349.8477478,331.4491865
345.1266884,247.7905201
94.03659748,107.6587609
119.8962755,330.2157167
111.9872062,193.6838332
75.15085141,165.5839845
347.5252926,486.2932845
285.9812197,111.3920223
76.50980858,297.0776498
329.9741296,377.0607856
479.5439142,287.7409739
88.15479868,105.5448926
297.2745828,89.40536629
343.6329042,421.4291821
379.7441166,351.3339426
264.6038424,42.03251231
250.4484182,178.3292415
226.8870859,82.25604865
238.9305908,159.719623
100.8490866,301.2097712
289.5013224,82.9103532
513.740772,99.54781076
360.1050535,270.8618624
87.91696976,297.750526
342.957089,406.7871525
273.2112011,66.47046688
495.8764178,88.44186492
109.8713779,216.6698815
123.4670886,134.8586257
385.1215718,320.8335531
104.2513551,74.20274499
230.6638658,182.5784815
138.8279254,240.3791209
120.4277339,280.0787865
365.6745849,380.7696793
350.5480367,406.9776738
127.8874235,204.1470291
235.495869,140.013603
237.2193422,258.2412124
134.542629,137.0859863
332.9846285,373.1016259
100.3544753,239.5557717
269.361974,111.8765398
51.44874298,212.7086061
107.6630751,236.2428994
262.1557606,107.3604776
107.9930683,316.5789678
90.03296327,260.03452
500.0929116,192.9654845
138.9524213,223.9970592
218.3454749,132.5318781
261.1278364,18.74319821
120.2445862,181.6909336
254.1441109,171.4082927
120.90871,286.1832706
378.4955605,294.2532213
475.8097793,293.3917713
130.7737025,193.6819203
82.28796722,248.4172095
401.3637226,353.7834398
113.6609101,323.4487553
81.54384819,114.1576826
91.240322,228.3596114
300.5360946,172.3918199
237.2414279,150.7681738
467.2087597,96.6485814
544.3428165,117.9064202
266.4466909,153.6023767
243.8798124,169.6010737
376.3513216,419.0041246
351.3099066,396.0112527
75.70569541,270.3277822
497.8337849,173.9142122
219.5789923,112.5996541
82.13236956,210.1136132
244.0757422,98.2125493
335.9102954,273.9576913
267.3315169,209.5926959
104.1110951,187.9104901
359.7887665,225.9448211
94.92118634,158.9472517
390.7138675,248.8966494
512.1500492,174.3584855
243.4171952,168.2279372
218.6290421,126.6365929
243.8311417,108.7400059
232.9831493,92.37506148
401.0689376,357.52069
282.4914039,176.6676875
68.45919267,228.928431
129.8519296,198.3420384
353.2054182,297.987019
198.6423044,99.38122998
377.189773,430.5527364
492.1326676,294.0475974
127.7249416,162.2216546
363.1864726,309.1921158
97.76978109,316.1255541
271.1554275,139.1126661
362.4419651,313.402331
231.9194243,135.1529519
247.3744073,109.4645022
244.4156601,173.2627995
371.4891036,511.801823
127.5632401,298.2625946
493.4282801,335.3972078
124.5141019,178.0561697
508.0386961,163.3085313
94.11299633,319.2925007
262.9562723,141.3991453
294.7514989,160.4291541
249.4632815,113.2678657
103.266427,243.8214173
219.1132133,110.4056698
90.00334786,204.677841
370.7529674,377.8954069
244.6600281,118.7992697
88.26569124,167.6770771
